-0.18652,25.461,0.75164,0.19077,3.9401
-0.18659,25.215,-0.9493,-0.2413,3.9368
-0.1867,25.215,-1.6453,-0.41806,3.9355
-0.18686,25.513,-2.2271,-0.56608,3.9344
-0.18699,25.637,-1.836,-0.46652,3.9357
-0.1871,25.637,-1.5404,-0.39127,3.9369
-0.18705,25.745,0.64679,0.16372,3.9427
-0.18684,25.79,3.0454,0.77091,3.9495
-0.18665,25.79,2.7084,0.68569,3.9498
-0.18659,25.301,0.88632,0.2245,3.9459
-0.1866,25.096,-0.18408,-0.04669,3.9436
-0.18662,25.096,-0.35834,-0.090874,3.9433
-0.18661,25.724,0.15189,0.038483,3.9448
-0.18669,25.987,-1.206,-0.30612,3.9416
-0.1869,25.638,-2.954,-0.75035,3.9372
-0.18714,25.491,-3.4042,-0.86508,3.9352
-0.18742,25.491,-3.9491,-1.0041,3.9332
-0.18776,25.352,-4.7563,-1.21,3.9309
-0.18815,25.294,-5.5787,-1.42,3.9289
-0.18881,25.294,-9.3345,-2.3828,3.9189
-0.18959,25.779,-10.97,-2.8032,3.9134
-0.19021,25.984,-8.7666,-2.2381,3.9177
-0.19055,25.984,-4.9003,-1.2484,3.927
-0.19049,25.374,1.0067,0.25385,3.9421
-0.18985,25.119,9.1402,2.3032,3.9636
-0.18854,25.119,18.914,4.7367,3.99
-0.18687,25.536,24.147,6.0272,4.006
-0.18526,25.711,23.219,5.7938,4.0074
-0.18383,25.711,20.502,5.1205,4.0038
-0.1826,25.647,17.72,4.4306,3.9993
-0.18199,25.62,8.7084,2.1844,3.9792
-0.18212,25.62,-1.8548,-0.47257,3.9534
-0.18298,25.32,-12.199,-3.1111,3.9259
-0.18472,25.194,-24.312,-6.2538,3.8917
-0.18717,25.763,-34.197,-8.8629,3.8601
-0.18978,26.001,-36.26,-9.4231,3.848
-0.1921,26.001,-32.206,-8.3586,3.8533
-0.19375,25.405,-22.936,-5.9248,3.8737
-0.19476,25.155,-13.989,-3.5936,3.8953
-0.19524,25.155,-6.767,-1.7307,3.9139
-0.1955,25.658,-3.6457,-0.92945,3.9229
-0.19561,25.869,-1.5738,-0.40072,3.9295
-0.19555,25.869,0.94611,0.24003,3.9372
-0.19517,25.623,5.4637,1.3822,3.95
-0.19425,25.519,13.008,3.2736,3.9706
-0.19276,25.519,21.362,5.3463,3.9938
-0.19124,25.404,21.933,5.4845,3.999
-0.18991,25.356,19.199,4.8049,3.9957
-0.18876,25.356,16.383,4.1047,3.9912
-0.18781,25.773,13.644,3.4226,3.9864
-0.18725,25.949,8.0634,2.0276,3.974
-0.18692,25.377,4.7282,1.192,3.966
-0.18668,25.137,3.3132,0.83609,3.9624
-0.18654,25.137,2.0559,0.51929,3.9584
-0.18645,25.789,1.2452,0.31476,3.9558
-0.18638,26.063,0.94559,0.23907,3.9552
-0.18632,26.063,0.87002,0.21999,3.9548
-0.18629,25.553,0.44412,0.11232,3.9535
-0.18629,25.34,-0.036727,-0.0093009,3.952
-0.1863,25.34,-0.21279,-0.053856,3.9512
-0.18631,25.504,-0.22531,-0.057029,3.951
-0.18633,25.572,-0.21697,-0.054919,3.9506
-0.18635,25.572,-0.22258,-0.056344,3.9504
-0.18636,25.776,-0.22687,-0.057433,3.9502
-0.18638,25.862,-0.22193,-0.056185,3.95
-0.18639,25.862,-0.22287,-0.056425,3.9498
-0.18641,25.361,-0.23086,-0.058451,3.9496
-0.18642,25.151,-0.22015,-0.055743,3.9495
-0.18644,25.821,-0.21873,-0.055383,3.9495
-0.18646,26.103,-0.2263,-0.057301,3.9494
-0.18647,26.103,-0.2248,-0.056921,3.9493
-0.18649,25.626,-0.22349,-0.056589,3.9493
-0.1865,25.426,-0.22668,-0.0574,3.9492
-0.18652,25.426,-0.23016,-0.058294,3.9484
-0.18654,25.422,-0.22836,-0.05784,3.9482
-0.18655,25.421,-0.22576,-0.057183,3.9481
-0.18657,25.421,-0.22567,-0.057153,3.9486
-0.18658,25.857,-0.22158,-0.056113,3.9487
-0.1866,26.039,-0.22384,-0.056689,3.9487
-0.18661,26.039,-0.22191,-0.056196,3.9488
-0.18663,25.437,-0.22527,-0.057046,3.9488
-0.18665,25.185,-0.22932,-0.058075,3.9487
-0.18666,25.185,-0.22912,-0.058026,3.9485
-0.18668,25.555,-0.2248,-0.056931,3.9485
-0.18669,25.71,-0.22297,-0.05647,3.9485
-0.18671,25.809,-0.22726,-0.057557,3.9485
-0.18673,25.851,-0.22022,-0.055771,3.9485
-0.18674,25.851,-0.22134,-0.056057,3.9484
-0.18676,25.308,-0.22668,-0.05741,3.9484
-0.18677,25.08,-0.23087,-0.058471,3.9485
-0.18679,25.08,-0.23048,-0.058371,3.9484
-0.1868,25.588,-0.22484,-0.056945,3.9483
-0.18682,25.803,-0.23236,-0.05885,3.9484
-0.18684,25.803,-0.23711,-0.060052,3.9483
-0.18685,25.774,-0.23021,-0.058312,3.9478
-0.18687,25.762,-0.22884,-0.057968,3.9476
-0.18688,25.762,-0.22369,-0.056665,3.9475
-0.1869,25.323,-0.21818,-0.055262,3.9481
-0.18691,25.138,-0.21924,-0.055529,3.9483
-0.18693,25.138,-0.26745,-0.06774,3.9482
-0.187,25.671,-0.96361,-0.24421,3.9464
-0.18728,25.894,-3.8877,-0.9875,3.9389
-0.18793,25.894,-9.273,-2.3642,3.9245
-0.18891,25.757,-13.821,-3.5341,3.9112
-0.19003,25.699,-15.644,-4.0071,3.9042
-0.19119,25.289,-16.354,-4.1934,3.9001
-0.19242,25.117,-17.264,-4.4317,3.8956
-0.19373,25.117,-18.353,-4.717,3.8908
-0.19495,25.73,-17.128,-4.401,3.8919
-0.19603,25.988,-15.199,-3.9022,3.8953
-0.19703,25.988,-13.917,-3.5708,3.8975
-0.19814,25.644,-15.518,-3.9869,3.8925
-0.19946,25.5,-18.516,-4.7682,3.8836
-0.20091,25.5,-20.272,-5.2293,3.8768
-0.20232,25.289,-19.78,-5.1034,3.8759
-0.20347,25.2,-16.048,-4.1317,3.8848
-0.20425,25.2,-10.956,-2.8118,3.8976
-0.20473,25.801,-6.7292,-1.7221,3.9088
-0.2051,26.052,-5.0667,-1.2945,3.9142
-0.20548,26.052,-5.4095,-1.382,3.9142
-0.20588,25.585,-5.6733,-1.4495,3.9141
-0.20613,25.389,-3.4784,-0.88766,3.9201
-0.2061,25.371,0.43997,0.11125,3.9309
-0.20574,25.363,5.1252,1.2985,3.9442
-0.2052,25.363,7.7026,1.9486,3.9527
-0.20453,25.784,9.5276,2.4061,3.9595
-0.20374,25.961,11.238,2.8335,3.9658
-0.20277,25.961,13.929,3.5041,3.9744
-0.20163,25.352,16.381,4.1127,3.9827
-0.20036,25.097,18.246,4.5732,3.9896
-0.19919,25.097,16.766,4.2034,3.9884
-0.19832,25.696,12.393,3.1137,3.9791
-0.19767,25.947,9.3407,2.3512,3.9725
-0.19724,25.947,6.1992,1.563,3.9652
-0.19705,25.59,2.5716,0.64949,3.9569
-0.19706,25.44,-0.18897,-0.04805,3.9498
-0.19718,25.44,-1.6757,-0.4248,3.9453
-0.19756,25.436,-5.294,-1.346,3.9355
-0.19831,25.435,-10.699,-2.7304,3.9203
-0.1992,25.802,-12.479,-3.1889,3.9135
-0.19974,25.957,-7.6371,-1.9479,3.9237
-0.20004,25.957,-4.174,-1.0618,3.9315
-0.20041,25.399,-5.2924,-1.3474,3.9285
-0.2011,25.165,-9.8228,-2.5092,3.9164
-0.20211,25.165,-14.233,-3.6467,3.9036
-0.20344,25.805,-18.532,-4.7645,3.8903
-0.2052,26.074,-24.601,-6.3561,3.8718
-0.2076,26.074,-33.194,-8.6356,3.8456
-0.21037,25.399,-38.227,-9.9876,3.8276
-0.21307,25.115,-37.209,-9.7273,3.8253
-0.21543,25.115,-32.564,-8.4968,3.8329
-0.21748,25.769,-28.244,-7.3533,3.8413
-0.2194,26.043,-26.711,-6.9486,3.8442
-0.22091,26.043,-20.951,-5.4328,3.8579
-0.22178,25.478,-12.033,-3.104,3.8808
-0.22203,25.241,-3.382,-0.86886,3.9044
-0.22169,25.709,4.8816,1.2402,3.9279
-0.22118,25.905,7.2524,1.8419,3.9374
-0.22099,25.905,2.7348,0.69488,3.9293
-0.22121,25.617,-3.1779,-0.81255,3.9161
-0.2216,25.497,-5.4861,-1.4029,3.9106
-0.22201,25.497,-5.7525,-1.4713,3.9098
-0.22237,25.543,-5.1388,-1.3138,3.9114
-0.22272,25.562,-4.8838,-1.2483,3.9122
-0.2232,25.562,-6.7651,-1.7315,3.9076
-0.22407,25.766,-12.094,-3.1078,3.8934
-0.22537,25.851,-18.308,-4.7251,3.876
-0.22669,25.851,-18.489,-4.7735,3.8733
-0.2277,25.487,-13.914,-3.5838,3.8834
-0.22834,25.334,-8.9938,-2.3097,3.895
-0.2286,25.334,-3.6093,-0.9245,3.909
-0.22841,25.916,2.5557,0.64926,3.9266
-0.22783,26.16,8.4536,2.1422,3.9439
-0.22732,25.475,7.0828,1.7957,3.9433
-0.22723,25.189,1.3014,0.32983,3.9308
-0.22766,25.189,-6.0555,-1.5498,3.9125
-0.22872,25.818,-14.902,-3.8355,3.8886
-0.23036,26.082,-22.966,-5.9445,3.865
-0.23197,26.082,-22.297,-5.7719,3.8631
-0.233,25.479,-14.361,-3.7031,3.8812
-0.23349,25.227,-6.8263,-1.7518,3.9002
-0.23348,25.227,0.10199,0.024184,3.919
-0.23311,25.606,5.3216,1.3518,3.9343
-0.23289,25.765,3.0184,0.76714,3.9308
-0.23317,25.765,-3.922,-1.0038,3.9146
-0.23419,25.738,-14.257,-3.672,3.8876
-0.23624,25.727,-28.458,-7.4052,3.8479
-0.23872,25.727,-34.253,-8.9495,3.8275
-0.24055,25.405,-25.356,-6.5991,3.8458
-0.24151,25.27,-13.263,-3.4272,3.8754
-0.24185,25.27,-4.7535,-1.2214,3.8984
-0.24168,25.889,2.353,0.5985,3.9188
-0.24137,26.149,4.4481,1.1327,3.927
-0.24125,25.54,1.6657,0.42425,3.9225
-0.2413,25.284,-0.72523,-0.18518,3.9179
-0.24127,25.284,0.5724,0.14571,3.9219
-0.24083,25.657,6.1569,1.5622,3.937
-0.23984,25.814,14.03,3.5417,3.9586
-0.23823,25.814,23.149,5.8076,3.9838
-0.2363,25.837,27.847,6.9633,3.9989
-0.23443,25.847,26.861,6.7145,4.0004
-0.23279,25.847,23.643,5.9164,3.9959
-0.23157,25.422,17.473,4.3847,3.9837
-0.23068,25.244,12.705,3.1969,3.9737
-0.22995,25.244,10.408,2.6225,3.9687
-0.22929,25.838,9.4638,2.3859,3.9666
-0.22863,26.088,9.3265,2.3516,3.966
-0.22805,26.088,8.4118,2.1221,3.9639
-0.2276,25.572,6.4089,1.6183,3.9599
-0.22736,25.355,3.3806,0.8549,3.9526
-0.22731,25.533,0.69824,0.17675,3.9455
-0.22736,25.608,-0.72222,-0.18328,3.9412
-0.22746,25.608,-1.3175,-0.33448,3.939
-0.22758,25.906,-1.7785,-0.45176,3.9369
-0.22781,26.031,-3.2957,-0.83824,3.9324
-0.22829,26.031,-6.8305,-1.7419,3.9227
-0.22904,25.435,-10.626,-2.7171,3.9116
-0.22969,25.184,-9.0123,-2.3032,3.9136
-0.23,25.184,-4.3102,-1.0992,3.924
-0.22982,25.714,2.5565,0.64676,3.9409
-0.22916,25.936,9.5289,2.4052,3.9591
-0.22862,25.936,7.5831,1.9159,3.9562
-0.22839,25.826,3.2488,0.82276,3.9465
-0.22839,25.78,0.13461,0.033905,3.9389
-0.22844,25.78,-0.71297,-0.18112,3.9364
-0.22866,25.337,-3.2896,-0.83777,3.9289
-0.2294,25.152,-10.359,-2.6521,3.91
-0.2308,25.8,-19.538,-5.0331,3.8847
-0.23234,26.071,-21.531,-5.555,3.876
-0.23386,26.071,-21.241,-5.484,3.8733
-0.23566,25.748,-25.084,-6.4993,3.8603
-0.23808,25.613,-33.393,-8.7115,3.835
-0.24112,25.613,-41.833,-10.989,3.808
-0.24437,25.32,-44.451,-11.712,3.7954
-0.2474,25.197,-41.516,-10.932,3.7979
-0.25036,25.197,-40.407,-10.642,3.797
-0.25337,25.865,-41.05,-10.825,3.792
-0.25648,26.144,-42.48,-11.223,3.7851
-0.25965,26.144,-43.151,-11.415,3.7803
-0.26177,25.765,-28.938,-7.6016,3.8141
-0.26341,25.607,-22.547,-5.8864,3.8305
-0.26545,25.607,-28.091,-7.3631,3.8164
-0.26759,25.411,-29.397,-7.7121,3.8119
-0.26967,25.329,-28.632,-7.511,3.812
-0.27173,25.329,-28.153,-7.3851,3.8122
-0.27367,25.859,-26.613,-6.9754,3.8153
-0.27552,26.081,-25.505,-6.6803,3.8181
-0.27731,25.884,-24.694,-6.4647,3.8198
-0.27897,25.801,-22.834,-5.971,3.8242
-0.28054,25.801,-21.449,-5.6035,3.8278
-0.28209,25.411,-21.391,-5.588,3.828
-0.28381,25.247,-23.73,-6.2095,3.8218
-0.28563,25.247,-25.004,-6.5493,3.8178
-0.28748,25.811,-25.477,-6.6769,3.8157
-0.28929,26.047,-24.894,-6.5233,3.8163
-0.29095,26.047,-22.774,-5.9601,3.8211
-0.29248,25.951,-21.161,-5.5322,3.8251
-0.29393,25.911,-19.927,-5.2055,3.8282
-0.29521,25.911,-17.615,-4.5947,3.8342
-0.29621,25.479,-13.785,-3.5863,3.8446
-0.29711,25.297,-12.518,-3.2524,3.8489
-0.29801,25.297,-12.523,-3.2527,3.85
-0.29892,25.777,-12.525,-3.253,3.8504
-0.29982,25.978,-12.528,-3.2533,3.8508
-0.30073,26.082,-12.51,-3.2482,3.8513
-0.30163,26.125,-12.513,-3.2483,3.8522
-0.30253,26.125,-12.522,-3.2502,3.8528
-0.30343,25.589,-12.527,-3.251,3.8531
-0.30441,25.364,-13.543,-3.517,3.8507
-0.30535,25.364,-12.983,-3.3704,3.8522
-0.30633,25.72,-13.578,-3.5264,3.8506
-0.30757,25.869,-17.147,-4.4646,3.8413
-0.30899,25.869,-19.643,-5.1235,3.8339
-0.31069,26.01,-23.523,-6.1547,3.8226
-0.31253,26.069,-25.21,-6.6061,3.8162
-0.31423,26.069,-23.368,-6.1191,3.819
-0.31572,25.583,-20.53,-5.3674,3.8251
-0.317,25.379,-17.6,-4.5932,3.8322
-0.31813,25.379,-15.712,-4.0946,3.8372
-0.31924,25.814,-15.306,-3.9874,3.8386
-0.32035,25.996,-15.35,-3.9989,3.8387
-0.32147,26.11,-15.375,-4.0054,3.8386
-0.3225,26.158,-14.327,-3.7303,3.8408
-0.32351,26.158,-13.89,-3.6156,3.8419
-0.32451,25.598,-13.884,-3.6132,3.8426
-0.32544,25.364,-12.818,-3.333,3.8458
-0.3264,25.364,-13.421,-3.4911,3.8445
-0.32741,25.912,-13.859,-3.6059,3.8434
-0.32841,26.142,-13.857,-3.6057,3.8433
-0.32934,26.142,-12.802,-3.3287,3.8459
-0.33023,26.036,-12.328,-3.2041,3.8474
-0.33112,25.992,-12.294,-3.1951,3.8476
-0.332,25.992,-12.265,-3.1876,3.8478
-0.33281,25.54,-11.185,-2.9048,3.8508
-0.3335,25.351,-9.6535,-2.5043,3.855
-0.33416,25.351,-9.1413,-2.3701,3.8569
-0.33474,25.962,-8.036,-2.0818,3.8603
-0.33543,26.22,-9.5524,-2.4768,3.857
-0.33618,25.902,-10.347,-2.6839,3.8552
-0.33699,25.768,-11.332,-2.9415,3.8527
-0.33776,25.768,-10.694,-2.7753,3.8536
-0.33857,25.546,-11.253,-2.9214,3.8519
-0.33933,25.453,-10.604,-2.7514,3.8541
-0.34006,25.453,-10.11,-2.6224,3.8555
-0.34087,26.016,-11.08,-2.8757,3.8531
-0.34177,26.251,-12.508,-3.2495,3.8492
-0.34263,26.251,-11.898,-3.0902,3.8502
-0.34353,25.925,-12.48,-3.2429,3.8484
-0.34431,25.789,-10.848,-2.8163,3.8524
-0.34503,25.789,-9.9506,-2.5814,3.8547
-0.34552,25.509,-6.8949,-1.7857,3.8628
-0.34585,25.391,-4.5788,-1.1834,3.8695
-0.346,25.391,-2.1312,-0.55003,3.8769
-0.34616,26.03,-2.1286,-0.54889,3.8782
-0.34633,26.298,-2.3925,-0.61684,3.8787
-0.34656,25.951,-3.227,-0.83223,3.8776
-0.34675,25.806,-2.5723,-0.66305,3.88
-0.34696,25.806,-2.9869,-0.76992,3.8796
-0.34719,25.566,-3.2536,-0.83868,3.8794
-0.34735,25.465,-2.2264,-0.57358,3.882
-0.34748,25.465,-1.7421,-0.44855,3.8838
-0.3476,26.052,-1.6421,-0.42265,3.8853
-0.34771,26.298,-1.5237,-0.39205,3.8864
-0.34787,26.298,-2.2967,-0.5912,3.8852
-0.34805,26.01,-2.5693,-0.66136,3.8849
-0.34823,25.89,-2.4715,-0.63611,3.8854
-0.3484,25.89,-2.3665,-0.60898,3.886
-0.34856,25.534,-2.2722,-0.58463,3.8867
-0.34872,25.385,-2.1961,-0.56497,3.8872
-0.34887,25.385,-2.0949,-0.53885,3.8878
-0.34901,25.924,-2.0023,-0.51494,3.8884
-0.34915,26.15,-1.9184,-0.49329,3.889
-0.34934,26.15,-2.6563,-0.68336,3.8874
-0.3496,26.001,-3.7509,-0.9656,3.8847
-0.34995,25.939,-4.8549,-1.2508,3.8817
-0.3505,25.542,-7.6254,-1.9688,3.874
-0.35118,25.375,-9.5209,-2.4614,3.8682
-0.35202,25.375,-11.618,-3.0096,3.8608
-0.35291,25.962,-12.391,-3.2125,3.8571
-0.35374,26.208,-11.612,-3.0099,3.8578
-0.35456,26.208,-11.3,-2.929,3.8581
-0.35525,26.107,-9.6321,-2.4944,3.8619
-0.35577,26.065,-7.2384,-1.8717,3.8677
-0.35618,26.065,-5.6564,-1.4609,3.8719
-0.35649,25.563,-4.4217,-1.141,3.8757
-0.35678,25.353,-4.0101,-1.0342,3.8774
-0.35712,25.353,-4.7561,-1.2271,3.8759
-0.35748,25.854,-5.0504,-1.3032,3.8753
-0.3579,26.065,-5.8008,-1.4976,3.8735
-0.35845,26.065,-7.7561,-2.0052,3.8683
-0.35912,26.093,-9.2732,-2.4001,3.8638
-0.35981,26.105,-9.6395,-2.496,3.862
-0.36057,25.568,-10.511,-2.7238,3.859
-0.36136,25.343,-10.899,-2.8257,3.857
-0.36203,25.343,-9.2609,-2.3991,3.8604
-0.3627,25.793,-9.4149,-2.4394,3.8596
-0.36335,25.982,-8.9367,-2.3154,3.8598
-0.36397,25.982,-8.5897,-2.2251,3.8603
-0.36447,26.154,-6.937,-1.7951,3.865
-0.36491,26.226,-6.2123,-1.6063,3.8674
-0.36529,26.226,-5.3563,-1.3841,3.8701
-0.36559,25.622,-4.1514,-1.0718,3.8736
-0.36586,25.369,-3.7444,-0.96623,3.8752
-0.36618,25.369,-4.4906,-1.1592,3.8739
-0.36646,25.844,-3.9731,-1.0253,3.8755
-0.36667,26.043,-2.7766,-0.71586,3.879
-0.36684,26.043,-2.3723,-0.6113,3.8808
-0.367,26.11,-2.3149,-0.59639,3.8815
-0.36728,26.138,-3.7973,-0.97932,3.8781
-0.3677,25.558,-5.9507,-1.5368,3.8724
-0.36828,25.316,-8.1714,-2.1138,3.8662
-0.36898,25.316,-9.6453,-2.4979,3.8615
-0.36975,25.88,-10.82,-2.805,3.8573
-0.3705,26.116,-10.41,-2.6987,3.8572
-0.37123,26.116,-10.149,-2.6314,3.8569
-0.37197,26.001,-10.179,-2.64,3.8555
-0.37277,25.953,-11.051,-2.8688,3.8523
-0.37348,25.953,-9.8302,-2.55,3.8553
-0.37413,25.489,-9.1874,-2.3821,3.8568
-0.37474,25.294,-8.3965,-2.1761,3.8585
-0.37532,25.294,-8.0618,-2.0889,3.8593
-0.37584,25.994,-7.2513,-1.8779,3.8615
-0.3764,26.288,-7.6974,-1.994,3.8603
-0.37692,26.288,-7.2296,-1.8723,3.8614
-0.37741,25.871,-6.8866,-1.783,3.8624
-0.37785,25.695,-6.0618,-1.5686,3.8646
-0.3782,25.603,-4.9125,-1.2701,3.8679
-0.37859,25.563,-5.3239,-1.3767,3.8673
-0.37894,25.563,-4.8098,-1.2433,3.8689
-0.37909,25.992,-2.1269,-0.54912,3.8763
-0.37927,26.173,-2.6142,-0.6746,3.876
-0.3795,26.173,-3.1892,-0.82299,3.8752
-0.38006,25.627,-7.7733,-2.0136,3.8634
-0.38093,25.398,-12.133,-3.1518,3.8503
-0.38213,25.398,-16.555,-4.3161,3.8366
-0.38364,25.754,-20.795,-5.4402,3.823
-0.38553,25.903,-25.926,-6.8114,3.807
-0.38752,25.903,-27.238,-7.167,3.8004
-0.38926,26.009,-23.892,-6.278,3.806
-0.39053,26.053,-17.416,-4.5603,3.8207
-0.39145,26.053,-12.716,-3.3187,3.8325
-0.39217,25.542,-9.9418,-2.5893,3.8399
-0.39284,25.327,-9.2261,-2.401,3.8425
-0.3935,25.327,-9.2128,-2.3972,3.8432
-0.39417,25.956,-9.2116,-2.3966,3.8437
-0.39478,26.22,-8.3494,-2.1709,3.8462
-0.39523,25.838,-6.259,-1.6251,3.8521
-0.39562,25.677,-5.4976,-1.4262,3.8549
-0.39601,25.677,-5.4328,-1.4089,3.8559
-0.39652,25.602,-7.0709,-1.8357,3.8523
-0.39708,25.57,-7.7474,-2.012,3.8507
-0.3977,25.57,-8.575,-2.2281,3.8486
-0.39835,26.079,-8.9236,-2.3197,3.8469
-0.39905,26.294,-9.7862,-2.5459,3.8441
-0.39979,26.294,-10.169,-2.6458,3.8432
-0.40071,25.661,-12.8,-3.3373,3.8361
-0.40173,25.395,-13.992,-3.6516,3.8318
-0.40276,25.395,-14.113,-3.6848,3.8302
-0.40372,25.798,-13.352,-3.4852,3.8312
-0.40454,25.967,-11.301,-2.9463,3.8358
-0.40525,25.967,-9.7312,-2.5343,3.8398
-0.4058,25.963,-7.634,-1.9854,3.8455
-0.40599,25.961,-2.6321,-0.68343,3.8593
-0.40585,25.581,2.0064,0.51737,3.873
-0.40548,25.421,5.2042,1.3396,3.8837
-0.40504,25.421,6.0692,1.5607,3.8886
-0.40457,25.997,6.7169,1.7254,3.8929
-0.40407,26.239,6.9782,1.7912,3.8959
-0.40348,26.239,8.1525,2.0896,3.9011
-0.40279,25.679,9.7594,2.4976,3.9073
-0.40204,25.443,10.686,2.7316,3.912
-0.40123,25.443,11.313,2.889,3.9158
-0.40036,25.639,12.347,3.1497,3.9201
-0.39951,25.722,12.011,3.063,3.9213
-0.39896,25.722,7.5687,1.9335,3.9125
-0.39892,26.081,0.62615,0.15885,3.8959
-0.39948,26.231,-7.8534,-2.0309,3.8729
-0.40062,26.231,-15.985,-4.1558,3.8488
-0.40167,25.641,-14.516,-3.7724,3.8487
-0.40227,25.394,-8.3478,-2.1628,3.8622
-0.40234,25.799,-0.85298,-0.22202,3.8811
-0.40184,25.968,7.056,1.8055,3.9029
-0.40128,25.968,7.8093,1.9985,3.9074
-0.40112,26.133,2.2689,0.58096,3.8952
-0.40135,26.202,-3.2794,-0.84585,3.8812
-0.40169,26.202,-4.7485,-1.225,3.8765
-0.40182,25.635,-1.7688,-0.4561,3.8833
-0.40165,25.396,2.4332,0.62418,3.8943
-0.40113,25.396,7.2907,1.8647,3.9078
-0.40006,25.893,15.319,3.895,3.9298
-0.39838,26.102,23.836,6.0262,3.9537
-0.39667,26.102,24.405,6.1652,3.9584
-0.39514,25.883,21.736,5.4956,3.955
-0.39381,25.791,18.996,4.8075,3.9512
-0.39311,25.791,9.8668,2.5058,3.931
-0.39347,25.388,-5.1675,-1.3364,3.8939
-0.39463,25.218,-16.2,-4.1967,3.8632
-0.39584,25.97,-16.818,-4.3607,3.8569
-0.3966,26.285,-10.462,-2.7057,3.8694
-0.39714,26.285,-7.532,-1.9438,3.8749
-0.39794,25.675,-11.177,-2.8936,3.8641
-0.39934,25.42,-19.345,-5.0413,3.8401
-0.40139,25.42,-28.257,-7.4156,3.8123
-0.40368,25.727,-31.308,-8.2417,3.7987
-0.40562,25.855,-26.583,-6.9862,3.8059
-0.40698,25.855,-18.729,-4.9012,3.823
-0.4078,26.002,-11.288,-2.9403,3.8413
-0.40822,26.064,-5.7547,-1.4933,3.8561
-0.40845,26.064,-3.1801,-0.82312,3.864
-0.4085,25.551,-0.53241,-0.13788,3.8719
-0.40837,25.335,1.7494,0.45078,3.8794
-0.40814,25.335,3.1955,0.82243,3.8851
-0.4078,26.006,4.8272,1.2402,3.8918
-0.40736,26.288,6.108,1.5671,3.8974
-0.40688,26.288,6.7178,1.7221,3.901
-0.40628,25.664,8.5957,2.1994,3.9077
-0.40534,25.401,13.193,3.3631,3.9215
-0.40395,25.805,19.704,4.9986,3.9404
-0.40256,25.975,19.83,5.0274,3.9443
-0.40161,25.975,13.368,3.3984,3.9314
-0.40133,25.9,3.9158,0.9983,3.9094
-0.40147,25.868,-1.9424,-0.49946,3.894
-0.40165,25.868,-2.5934,-0.66652,3.891
-0.40176,25.631,-1.5248,-0.39176,3.8924
-0.4018,25.532,-0.61566,-0.15812,3.8941
-0.40181,25.532,-0.12379,-0.031786,3.895
-0.40191,26.036,-1.3472,-0.3463,3.8916
-0.40232,26.248,-5.6757,-1.4639,3.8799
-0.40321,26.248,-12.447,-3.2262,3.8607
-0.40456,25.63,-18.768,-4.8889,3.8402
-0.40615,25.37,-21.852,-5.7093,3.8277
-0.40752,25.37,-18.981,-4.9551,3.8311
-0.40829,26.003,-10.539,-2.7402,3.8512
-0.40837,26.269,-1.077,-0.28105,3.8761
-0.40783,25.754,7.5338,1.9289,3.9002
-0.40707,25.538,10.739,2.7451,3.9118
-0.40671,25.538,4.9268,1.261,3.9001
-0.40684,25.74,-1.8458,-0.47657,3.8836
-0.40748,25.825,-8.9185,-2.3101,3.8644
-0.40878,25.825,-18,-4.6939,3.838
-0.41008,25.992,-17.983,-4.6908,3.8341
-0.41081,26.062,-9.9986,-2.5987,3.8521
-0.41094,26.062,-1.6452,-0.42699,3.8736
-0.41061,25.566,4.7817,1.2272,3.8919
-0.40979,25.358,11.545,2.9492,3.9119
-0.40855,25.358,17.474,4.4444,3.9304
-0.40734,26.001,17.087,4.3438,3.9335
-0.40632,26.27,14.384,3.6598,3.93
-0.40591,26.27,5.852,1.4927,3.9102
-0.40598,25.717,-1.1928,-0.30752,3.8923
-0.40631,25.485,-4.5811,-1.1801,3.8828
-0.40662,25.743,-4.4152,-1.1374,3.8819
-0.40679,25.851,-2.298,-0.5915,3.8863
-0.40678,25.851,0.091854,0.023415,3.8919
-0.4066,25.916,2.6506,0.67958,3.8988
-0.40643,25.943,2.4507,0.6285,3.899
-0.40639,25.943,0.43609,0.11182,3.8942
-0.40648,25.564,-1.3457,-0.34607,3.8896
-0.4066,25.406,-1.643,-0.42255,3.8884
-0.40661,25.406,-0.15301,-0.039447,3.8919
-0.40636,25.99,3.5707,0.91448,3.9015
-0.40591,26.235,6.3113,1.6142,3.9094
-0.40556,26.235,4.9918,1.2773,3.9075
-0.40542,25.67,1.8721,0.47964,3.9003
-0.40541,25.432,0.17206,0.044122,3.8957
-0.40542,25.432,-0.18924,-0.048591,3.8945
-0.40544,25.701,-0.21835,-0.056072,3.8942
-0.40545,25.814,-0.21455,-0.055107,3.8934
-0.40547,25.969,-0.22756,-0.058454,3.893
-0.40549,26.034,-0.22775,-0.058497,3.8933
-0.4055,26.034,-0.22238,-0.057115,3.8936
-0.40552,25.482,-0.21934,-0.056334,3.8935
-0.40553,25.251,-0.22165,-0.056931,3.8933
-0.40555,25.251,-0.22406,-0.057551,3.8932
-0.40557,25.89,-0.21885,-0.056213,3.8933
-0.40558,26.158,-0.22096,-0.056758,3.8932
-0.4056,26.158,-0.21482,-0.055181,3.8931
-0.40561,25.755,-0.21641,-0.055592,3.893
-0.40563,25.586,-0.21086,-0.054163,3.893
-0.40565,25.586,-0.22581,-0.058005,3.893
-0.40566,25.63,-0.21838,-0.056094,3.893
